,hi,roi_name,const,end_pos,start_pos,length,mid
4026,1.2170862662741169,near_Rv2406c,0.0034192225695934336,2704008,2703839,169.0,2703923.5
4027,1.2191612616207712,Rv2406c,0.0016442045943652894,2704437,2704009,428.0,2704223.0
4028,0.9338260765827981,near_Rv2407,0.0018819204632583282,2704696,2704438,258.0,2704567.0
4029,1.0613036346843858,Rv2407,0.002774523453800651,2705518,2704697,821.0,2705107.5
4030,0.8619443460493525,near_PE24 (Rv2408),0.0024429485204303333,2705761,2705519,242.0,2705640.0
4031,0.9838075746892571,PE24 (Rv2408),0.0015376600808470705,2706736,2705762,974.0,2706249.0
4032,0.907052883680633,incl_Rv2409c,0.0012269697400977915,2707333,2706494,839.0,2706913.5
4033,1.0853032851023554,incl_Rv2410c,0.0013485872696665235,2708310,2707333,977.0,2707821.5
4034,1.0282748706118687,Rv2411c,0.001181428446471546,2709965,2708310,1655.0,2709137.5
4035,0.7808835068878522,near_rpsT (Rv2412),0.0010489468263320551,2710074,2709966,108.0,2710020.0
4036,1.1222813163908985,incl_rpsT (Rv2412),0.0010437104992937428,2710350,2710075,275.0,2710212.5
4037,1.096906624821453,Rv2413c,0.0023646223506566468,2711301,2710351,950.0,2710826.0
4038,0.8307446908024125,near_Rv2414c,0.001285720511978095,2711331,2711302,29.0,2711316.5
4039,1.0844108082683046,incl_Rv2414c,0.0017761317901725839,2712890,2711332,1558.0,2712111.0
4040,1.0182742149769146,Rv2415c,0.0020868657586151558,2713784,2712891,893.0,2713337.5
4041,1.1118891202511323,near_eis (Rv2416c),0.0012072483316133292,2714123,2713785,338.0,2713954.0
4042,1.1367683769384367,eis (Rv2416c),0.0017515672962309622,2715332,2714124,1208.0,2714728.0
4043,1.2742516593900934,near_Rv2417c,0.0027284314263585616,2715471,2715333,138.0,2715402.0
4044,1.1541537874745516,Rv2417c,0.0035926001606396735,2716314,2715472,842.0,2715893.0
4045,1.3284622574750617,near_Rv2418c,0.0014836955232506734,2716394,2716315,79.0,2716354.5
4046,0.914920103711186,incl_Rv2418c,0.0016276669665768093,2717138,2716395,743.0,2716766.5
4047,1.022077592673944,incl_gpgP (Rv2419c),0.0015389777314683355,2717799,2717128,671.0,2717463.5
4048,1.1054454859347163,incl_Rv2420c,0.0017527847933564533,2718176,2717796,380.0,2717986.0
4049,1.3655141756665954,nadD (Rv2421c),0.0013824102483596867,2718808,2718173,635.0,2718490.5
4050,0.8274102663601482,near_Rv2422,0.0013444973194385915,2719082,2718809,273.0,2718945.5
4051,1.1907867732058757,Rv2422,0.001218847299385842,2719355,2719083,272.0,2719219.0
4052,0.9556601948123055,near_Rv2423,0.0011719607901432576,2719596,2719356,240.0,2719476.0
4053,1.0705687131838812,Rv2423,0.0010261370049425135,2720643,2719597,1046.0,2720120.0
4054,1.3416973108489616,near_Rv2424c,0.0017811960843497016,2720775,2720644,131.0,2720709.5
4055,1.0581265833918783,Rv2424c,0.0018229842418637126,2721777,2720776,1001.0,2721276.5
4056,1.9483525710768297,near_Rv2425c,0.0009361190082136266,2721865,2721778,87.0,2721821.5
4057,1.2143764661622343,incl_Rv2425c,0.0015205104377751114,2723308,2721866,1442.0,2722587.0
4058,1.1473813387684884,Rv2426c,0.003040148495467929,2724183,2723308,875.0,2723745.5
4059,0.867064472874425,near_proA (Rv2427c),0.010691464491661919,2724229,2724184,45.0,2724206.5
4060,1.1526735305295295,proA (Rv2427c),0.0018610233505162613,2725477,2724230,1247.0,2724853.5
4061,1.3105347250580823,near_oxyR' (Rv2427A),0.0010279586223502276,2725570,2725478,92.0,2725524.0
4062,0.9821268309599108,oxyR' (Rv2427A),0.0015806442608307248,2726087,2725571,516.0,2725829.0
4063,1.3008707426306632,near_ahpC (Rv2428),0.0008243708165337472,2726192,2726088,104.0,2726140.0
4064,1.2716509061525743,ahpC (Rv2428),0.0028447759947669436,2726780,2726193,587.0,2726486.5
4065,0.8899975886615729,near_ahpD (Rv2429),0.001390528050106564,2726805,2726781,24.0,2726793.0
4066,1.153709694243286,incl_ahpD (Rv2429),0.0011824044425208585,2727339,2726806,533.0,2727072.5
4067,0.9425597578504898,PPE41 (Rv2430c),0.0009273711056026449,2727920,2727336,584.0,2727628.0
4068,0.9516849663858008,near_PE25 (Rv2431c),0.0008564571902942674,2727966,2727921,45.0,2727943.5
4069,1.2946993634562194,PE25 (Rv2431c),0.0012536983532333483,2728266,2727967,299.0,2728116.5
4070,1.000278513788967,near_Rv2432c,0.0009939716266281137,2728436,2728267,169.0,2728351.5
4071,0.9180090208896973,incl_Rv2432c,0.0011623136879529603,2728847,2728437,410.0,2728642.0
4072,1.1920351270508882,Rv2433c,0.0014236600917976075,2729134,2728844,290.0,2728989.0
4073,1.0150601552760985,incl_Rv2434c,0.00224814162096392,2730560,2729115,1445.0,2729837.5
4074,1.0079007646469054,Rv2435c,0.0010903078270828616,2732749,2730557,2192.0,2731653.0
4075,1.060856471201847,near_rbsK (Rv2436),0.0009689756381542231,2733229,2732750,479.0,2732989.5
4076,1.0753248747453505,rbsK (Rv2436),0.0025231711099975716,2734144,2733230,914.0,2733687.0
4077,1.080699381645343,near_Rv2437,0.0019588774766939186,2734375,2734145,230.0,2734260.0
4078,1.0443720857223964,incl_Rv2437,0.00141081761441666,2734795,2734376,419.0,2734585.5
4079,1.4530999727545633,nadE (Rv2438c),0.0012886445568260373,2736831,2734792,2039.0,2735811.5
4080,1.480043698924969,Rv2438A,0.0010882132435755646,2736987,2736709,278.0,2736848.0
4081,1.2816749604955247,near_proB (Rv2439c),0.001092102209321188,2737116,2736988,128.0,2737052.0
4082,1.1963359959499968,incl_proB (Rv2439c),0.0021163073952475786,2738247,2737117,1130.0,2737682.0
4083,1.401944089350945,obg (Rv2440c),0.0015382057161118419,2739686,2738247,1439.0,2738966.5
4084,0.5929592935912162,near_rpmA (Rv2441c),0.0013008506609821255,2739771,2739687,84.0,2739729.0
4085,2.00022768379181,incl_rpmA (Rv2441c),0.0014454527529910626,2740046,2739772,274.0,2739909.0
4086,1.5234840977290287,rplU (Rv2442c),0.0016142226816903995,2740361,2740047,314.0,2740204.0
4087,1.0865399414319572,near_dctA (Rv2443),0.002691461016714081,2740708,2740362,346.0,2740535.0
4088,1.160598671544916,dctA (Rv2443),0.0014403780455827932,2742184,2740709,1475.0,2741446.5
4089,1.5773835810223171,rne (Rv2444c),0.0015753764656651595,2744984,2742123,2861.0,2743553.5
4090,0.9970764230757784,near_ndkA (Rv2445c),0.0009718164082178517,2745313,2744985,328.0,2745149.0
4091,0.9191512336000625,ndkA (Rv2445c),0.0013091869787556828,2745724,2745314,410.0,2745519.0
4092,0.8976240070609015,near_Rv2446c,0.001081604077844027,2745766,2745725,41.0,2745745.5
4093,0.9345980951557215,incl_Rv2446c,0.00132545580869702,2746138,2745767,371.0,2745952.5
4094,1.1564873887505758,incl_folC (Rv2447c),0.001435253213333187,2747598,2746135,1463.0,2746866.5
4095,1.239732771981848,valS (Rv2448c),0.001409864909672382,2750225,2747595,2630.0,2748910.0
4096,1.279441892854713,near_Rv2449c,0.001200501424904544,2750312,2750226,86.0,2750269.0
4097,1.220643632109326,Rv2449c,0.001492542761182815,2751572,2750313,1259.0,2750942.5
4098,1.4453506221564656,near_rpfE (Rv2450c),0.0014839759139293914,2751661,2751573,88.0,2751617.0
4099,1.4285642845996098,rpfE (Rv2450c),0.002160938893565944,2752180,2751662,518.0,2751921.0
4100,1.1951598258845415,near_Rv2451,0.0011502841604940895,2752261,2752181,80.0,2752221.0
4101,1.216873123069739,Rv2451,0.0009732010925632455,2752660,2752262,398.0,2752461.0
4102,1.0388456423458245,near_Rv2452c,0.0009455981407675984,2752847,2752661,186.0,2752754.0
4103,1.2973938885057041,Rv2452c,0.0006984094088389243,2752994,2752848,146.0,2752921.0
4104,1.0273910956377352,near_mobA (Rv2453c),0.0007738400242610269,2753017,2752995,22.0,2753006.0
4105,0.9243034919861791,incl_mobA (Rv2453c),0.0012217191363092519,2753624,2753018,606.0,2753321.0
4106,1.0410754700062577,incl_Rv2454c,0.0013181399904119626,2754746,2753625,1121.0,2754185.5
4107,1.029796488993073,Rv2455c,0.00156904388633058,2756704,2754743,1961.0,2755723.5
4108,1.0903210401522971,near_Rv2456c,0.001934809405670238,2756935,2756705,230.0,2756820.0
4109,1.0022934595178155,incl_Rv2456c,0.0013003408678702434,2758207,2756936,1271.0,2757571.5
4110,2.8705861614403907,clpX (Rv2457c),0.0011945769977744108,2759488,2758208,1280.0,2758848.0
4111,1.0056682522698461,near_mmuM (Rv2458),0.0012434157766059344,2759778,2759489,289.0,2759633.5
4112,1.107381238346357,mmuM (Rv2458),0.0018485045407135162,2760687,2759779,908.0,2760233.0
4113,0.8461042706979685,near_Rv2459,0.0010824080602928954,2760853,2760688,165.0,2760770.5
4114,1.0523329218455704,Rv2459,0.0011682067595697552,2762380,2760854,1526.0,2761617.0
4115,1.0163500080949384,near_clpP2 (Rv2460c),0.0017435624430034685,2762530,2762381,149.0,2762455.5
4116,2.322846096821616,incl_clpP2 (Rv2460c),0.0015541084567483533,2763175,2762531,644.0,2762853.0
4117,1.8719848900953784,clpP1 (Rv2461c),0.0013007261860664716,2763774,2763172,602.0,2763473.0
4118,1.2077309495248092,near_tig (Rv2462c),0.0008877657995043267,2763890,2763775,115.0,2763832.5
4119,1.126479843034244,tig (Rv2462c),0.0014665568530131713,2765291,2763891,1400.0,2764591.0
4120,1.3286924645116436,near_proU (Rvnt26),0.0016492163866140203,2765330,2765292,38.0,2765311.0
4121,1.3817183177123626,proU (Rvnt26),0.005107610396495358,2765404,2765331,73.0,2765367.5
4122,1.1794460538573632,near_glyV (Rvnt27),0.0012887949766967894,2765540,2765405,135.0,2765472.5
4123,1.4301232817869918,glyV (Rvnt27),0.000883379697260102,2765611,2765541,70.0,2765576.0
4124,1.345424529051304,near_lipP (Rv2463),0.0008385569889566864,2765654,2765612,42.0,2765633.0
4125,1.0957758969349731,lipP (Rv2463),0.0013794157682872675,2766839,2765655,1184.0,2766247.0
4126,1.0314158133484093,near_Rv2464c,0.0010074131714061538,2766858,2766840,18.0,2766849.0
4127,0.9553804621763504,incl_Rv2464c,0.0016202016965718032,2767670,2766859,811.0,2767264.5
4128,1.399934719122563,rpiB (Rv2465c),0.0017570550513251956,2768159,2767671,488.0,2767915.0
4129,1.2240986215957328,near_Rv2466c,0.00549679990174538,2768260,2768160,100.0,2768210.0
4130,1.116103622515931,Rv2466c,0.0011453531921311933,2768884,2768261,623.0,2768572.5
4131,1.1067552688071751,near_pepN (Rv2467),0.0014793128419835874,2768985,2768885,100.0,2768935.0
4132,1.4590431498155714,pepN (Rv2467),0.0013823756122767791,2771571,2768986,2585.0,2770278.5
4133,1.0841456290014515,near_Rv2468c,0.0019394069591889137,2771643,2771572,71.0,2771607.5
4134,1.1145412725009902,Rv2468c,0.0016522755549525476,2772147,2771644,503.0,2771895.5
4135,1.0110725181949434,Rv2468A,0.0014984302873504549,2772331,2772098,233.0,2772214.5
4136,1.263153098262834,near_Rv2469c,0.0008494003963868527,2772366,2772332,34.0,2772349.0
4137,1.1695828485803332,Rv2469c,0.0022667503859804547,2773035,2772367,668.0,2772701.0
4138,1.1386319661288724,near_glbO (Rv2470),0.001080818820906153,2773177,2773036,141.0,2773106.5
4139,1.0964714620962872,incl_glbO (Rv2470),0.001824930746980615,2773564,2773178,386.0,2773371.0
4140,1.4043179916921236,aglA (Rv2471),0.0014281955314107636,2775204,2773564,1640.0,2774384.0
4141,0.9762873587197188,near_Rv2472,0.0011235474377939798,2775271,2775205,66.0,2775238.0
4142,1.1337981155713739,incl_Rv2472,0.0009363354687434571,2775567,2775272,295.0,2775419.5
4143,1.0475801573917036,Rv2473,0.0016180598476806126,2776284,2775568,716.0,2775926.0
4144,1.4626894055361193,near_Rv2474c,0.0010822441517191023,2776315,2776285,30.0,2776300.0
4145,0.9951074728198512,incl_Rv2474c,0.0020403515153045067,2776974,2776316,658.0,2776645.0
4146,0.9593467544233785,incl_Rv2475c,0.0012377130800033263,2777391,2776975,416.0,2777183.0
4147,1.2212304030913161,gdh (Rv2476c),0.0014587060332178186,2782262,2777388,4874.0,2779825.0
4148,1.3317848713448075,near_Rv2477c,0.0007427545167308372,2782365,2782263,102.0,2782314.0
4149,2.447281525676067,Rv2477c,0.00179075330877752,2784042,2782366,1676.0,2783204.0
4150,0.7274712771070083,near_Rv2478c,0.0012961188887213144,2784122,2784043,79.0,2784082.5
4151,1.0432890053462873,Rv2478c,0.0018161048484185227,2784608,2784123,485.0,2784365.5
4152,1.0323552470485113,near_Rv2481c,0.004828158937012889,2786574,2784609,1965.0,2785591.5
4153,1.0572449245611362,incl_Rv2481c,0.0015270814822376051,2786913,2786575,338.0,2786744.0
4154,0.9576980425696546,incl_plsB2 (Rv2482c),0.0011940446253122627,2789283,2786914,2369.0,2788098.5
4155,1.1806296628673243,incl_plsC (Rv2483c),0.0012180578384791351,2791022,2789280,1742.0,2790151.0
4156,0.9946455463813837,Rv2484c,0.0018941737433414815,2792494,2791019,1475.0,2791756.5
4157,1.1916800886137928,near_lipQ (Rv2485c),0.0021934152972411963,2792722,2792495,227.0,2792608.5
4158,1.0070674517264515,lipQ (Rv2485c),0.0017733270063512343,2793988,2792723,1265.0,2793355.5
4159,1.0391605012104363,near_argW (Rvnt28),0.0016497322869158718,2794175,2793989,186.0,2794082.0
4160,1.2609685725582909,argW (Rvnt28),0.0016550294699226645,2794249,2794176,73.0,2794212.5
4161,1.2108266152835818,near_echA14 (Rv2486),0.0009375122955212462,2794349,2794250,99.0,2794299.5
4162,1.1003499102994627,echA14 (Rv2486),0.0017983540384993604,2795120,2794350,770.0,2794735.0
4163,1.217913337703744,near_PE_PGRS42 (Rv2487c),0.003422051080372241,2795300,2795121,179.0,2795210.5
4164,1.0624579606724212,PE_PGRS42 (Rv2487c),0.007200359596413097,2797385,2795301,2084.0,2796343.0
4165,0.9156539671994869,near_Rv2488c,0.0014848153908947497,2797466,2797386,80.0,2797426.0
4166,1.051301085682935,Rv2488c,0.001664981190541468,2800880,2797467,3413.0,2799173.5
4167,1.2587903354285521,Rv2489c,0.0014554543944439564,2801145,2800846,299.0,2800995.5
4168,1.0527688769868362,near_PE_PGRS43 (Rv2490c),0.001265434865544946,2801253,2801146,107.0,2801199.5
4169,0.9731385823393849,PE_PGRS43 (Rv2490c),0.008204868133841966,2806236,2801254,4982.0,2803745.0
4170,1.2569198695429746,near_Rv2490a,0.001431885515087333,2806322,2806237,85.0,2806279.5
4171,1.1951457046823042,Rv2490a,0.0014855158235238964,2806529,2806323,206.0,2806426.0
4172,1.1583094025626484,near_Rv2491,0.0009854414536238853,2806664,2806530,134.0,2806597.0
4173,1.0517111647827186,incl_Rv2491,0.0016020627172821469,2807288,2806665,623.0,2806976.5
4174,0.9343695750025094,Rv2492,0.0008654731426508937,2808030,2807278,752.0,2807654.0
4175,0.8361871130607346,near_vapB38 (Rv2493),0.0008915460457311423,2808082,2808031,51.0,2808056.5
4176,0.9804518412199762,incl_vapB38 (Rv2493),0.0014771744286631117,2808309,2808083,226.0,2808196.0
4177,1.203851675891691,vapC38 (Rv2494),0.0012070921706580585,2808735,2808310,425.0,2808522.5
4178,1.83129891684418,near_bkdC (Rv2495c),0.000853813701213448,2808757,2808736,21.0,2808746.5
4179,1.0721845592558323,incl_bkdC (Rv2495c),0.0013545393281257287,2809939,2808758,1181.0,2809348.5
4180,1.0156968420480146,incl_bkdB (Rv2496c),0.0016789864693623165,2810992,2809936,1056.0,2810464.0
4181,1.0145228708546683,bkdA (Rv2497c),0.001519704760950076,2812096,2810993,1103.0,2811544.5
4182,1.1412874254664407,near_citE (Rv2498c),0.0011961176963229238,2812354,2812097,257.0,2812225.5
4183,1.0529541901078392,incl_citE (Rv2498c),0.0015877723050505398,2813176,2812355,821.0,2812765.5
4184,1.0056545202576328,incl_Rv2499c,0.001244587981440485,2813730,2813173,557.0,2813451.5
4185,0.9677707482222428,incl_fadE19 (Rv2500c),0.0011927881675413785,2814915,2813727,1188.0,2814321.0
4186,1.0758933603342171,incl_accA1 (Rv2501c),0.002000368152862172,2816884,2814916,1968.0,2815900.0
4187,1.211981181542005,incl_accD1 (Rv2502c),0.0014300540693153048,2818474,2816885,1589.0,2817679.5
4188,1.31211838889226,incl_scoB (Rv2503c),0.0011066077491935832,2819127,2818471,656.0,2818799.0
4189,0.9818757093214445,scoA (Rv2504c),0.002342207093656175,2819870,2819124,746.0,2819497.0
4190,1.4979235438350151,near_fadD35 (Rv2505c),0.0009419831060734969,2819952,2819871,81.0,2819911.5
4191,1.1127451034705904,fadD35 (Rv2505c),0.00126886281940445,2821596,2819953,1643.0,2820774.5
4192,0.7655306031811983,near_Rv2506,0.000926723277577874,2821711,2821597,114.0,2821654.0
4193,1.070746882613414,Rv2506,0.0015538100801777497,2822359,2821712,647.0,2822035.5
4194,0.8476088574171572,near_Rv2507,0.0013543211775152912,2822437,2822360,77.0,2822398.5
4195,0.7936031219508434,incl_Rv2507,0.0018920096955998811,2823259,2822438,821.0,2822848.5
4196,0.9303181840222702,Rv2508c,0.0015223425703374638,2824593,2823256,1337.0,2823924.5
4197,1.3347426392335322,near_Rv2509,0.0013134713395834537,2824677,2824594,83.0,2824635.5
4198,1.17993596851228,incl_Rv2509,0.0012884577794206734,2825487,2824678,809.0,2825082.5
4199,1.1125168046879979,Rv2510c,0.0015777475259935551,2827089,2825488,1601.0,2826288.5
4200,1.4509636523322949,near_orn (Rv2511),0.001661625690961324,2827156,2827090,66.0,2827123.0
4201,1.1448562134554654,orn (Rv2511),0.001595209390505479,2827804,2827157,647.0,2827480.5
4202,1.3833522439246864,near_hisT (Rvnt29),0.00236097434864101,2827853,2827805,48.0,2827829.0
4203,1.6719727643778943,hisT (Rvnt29),0.0024910196447800533,2827926,2827854,72.0,2827890.0
4204,1.1233170036860416,near_Rv2512c,0.0018539803951782277,2828555,2827927,628.0,2828241.0
4205,0.44763757798754567,Rv2512c,0.0016033978388448734,2829803,2828556,1247.0,2829179.5
4206,1.0357453583913296,near_Rv2512a,0.0010882868224531452,2829953,2829804,149.0,2829878.5
4207,0.9342555499088482,Rv2512a,0.0009462699243318542,2830139,2829954,185.0,2830046.5
4208,0.6861154955360727,near_Rv2513,0.0008545217097077613,2830160,2830140,20.0,2830150.0
4209,1.3246384690424868,Rv2513,0.0009767372598228406,2830583,2830161,422.0,2830372.0
4210,1.2418991829107835,near_Rv2514c,0.0008823338945732447,2830876,2830584,292.0,2830730.0
4211,1.4776395921322563,incl_Rv2514c,0.0010147609022884444,2831343,2830877,466.0,2831110.0
4212,1.1816761754249483,Rv2515c,0.0012290254245754478,2832591,2831344,1247.0,2831967.5
4213,1.0406733749252568,near_Rv2516c,0.0010383378529592636,2832709,2832592,117.0,2832650.5
4214,1.0331755363762678,incl_Rv2516c,0.0013982520980833494,2833513,2832710,803.0,2833111.5
4215,0.9892220784237682,Rv2517c,0.0022421737542243796,2833761,2833510,251.0,2833635.5
4216,1.1674363762897533,near_ldtB (Rv2518c),0.0008814028266705846,2834108,2833762,346.0,2833935.0
4217,1.0879167430755299,ldtB (Rv2518c),0.0015276092390346108,2835335,2834109,1226.0,2834722.0
4218,0.8696629925985643,near_lysU (Rvnt30),0.0010787879609636855,2835493,2835336,157.0,2835414.5
4219,1.4412659887526553,lysU (Rvnt30),0.0013741436820773987,2835566,2835494,72.0,2835530.0
4220,1.3680145968032071,near_PE26 (Rv2519),0.0010293314393154086,2835784,2835567,217.0,2835675.5
4221,1.1336084009399554,PE26 (Rv2519),0.0016670003645632583,2837263,2835785,1478.0,2836524.0
4222,1.1256634215782835,near_Rv2520c,0.0018663586851805165,2837387,2837264,123.0,2837325.5
4223,1.0690797169201207,Rv2520c,0.001236293314953821,2837615,2837388,227.0,2837501.5
4224,1.014839369200603,near_bcp (Rv2521),0.0011557675520299459,2837683,2837616,67.0,2837649.5
4225,0.9320629651955081,bcp (Rv2521),0.0011067825475665441,2838157,2837684,473.0,2837920.5
4226,1.0681151370438708,incl_Rv2522c,0.00234400421321388,2839541,2838129,1412.0,2838835.0
4227,1.150209091920867,acpS (Rv2523c),0.002633197887486627,2839930,2839538,392.0,2839734.0
4228,0.8986988465268448,near_fas (Rv2524c),0.0013414739390284801,2840122,2839931,191.0,2840026.5
4229,1.1857020698197702,fas (Rv2524c),0.001891595213200352,2849332,2840123,9209.0,2844727.5
4230,1.2344791723683533,near_Rv2525c,0.0009576455738514626,2849851,2849333,518.0,2849592.0
4231,1.0872359187131773,Rv2525c,0.0016913703646536527,2850574,2849852,722.0,2850213.0
4232,1.2913892012092845,near_vapB17 (Rv2526),0.0011667426853653475,2851090,2850575,515.0,2850832.5
4233,1.1842040270791545,incl_vapB17 (Rv2526),0.0021934141536640002,2851318,2851091,227.0,2851204.5
4234,1.0745550415263332,vapC17 (Rv2527),0.001347095810896107,2851716,2851315,401.0,2851515.5
4235,1.0465649194307447,near_mrr (Rv2528c),0.002286906560595315,2851750,2851717,33.0,2851733.5
4236,0.9809261756321189,mrr (Rv2528c),0.001354474461798232,2852671,2851751,920.0,2852211.0
4237,1.0642277545119636,near_Rv2529,0.001978252873288556,2852874,2852672,202.0,2852773.0
4238,1.1746066804670934,Rv2529,0.0016250540569258034,2854266,2852875,1391.0,2853570.5
4239,1.1018276452538254,incl_vapC39 (Rv2530c),0.0010482189038124637,2854686,2854267,419.0,2854476.5
4240,1.3188234698990409,vapB39 (Rv2530A),0.0007628704137931561,2854907,2854683,224.0,2854795.0
4241,0.5755341484109566,near_Rv2531c,0.0007226485609047113,2854937,2854908,29.0,2854922.5
4242,1.1043970848536238,Rv2531c,0.0011819992271938752,2857781,2854938,2843.0,2856359.5
4243,1.1105698549671978,near_Rv2532c,0.0010348193469629401,2857852,2857782,70.0,2857817.0
4244,1.232610878017443,incl_Rv2532c,0.0010574146463119272,2858254,2857853,401.0,2858053.5
4245,1.1545239867390074,incl_nusB (Rv2533c),0.0013921586766374463,2858726,2858254,472.0,2858490.0
4246,1.7181872513922194,incl_efp (Rv2534c),0.0012268839295094152,2859299,2858727,572.0,2859013.0
4247,0.9640028386131083,pepQ (Rv2535c),0.0018036719150057916,2860418,2859300,1118.0,2859859.0
4248,0.8427428535753428,near_Rv2536,0.0012077817508074561,2860451,2860419,32.0,2860435.0
4249,0.9856155914366095,incl_Rv2536,0.0013965848836820602,2861147,2860452,695.0,2860799.5
4250,0.9934152976225832,incl_aroD (Rv2537c),0.0013893092266452115,2861591,2861148,443.0,2861369.5
4251,1.3611391437897127,incl_aroB (Rv2538c),0.001807534932171894,2862676,2861588,1088.0,2862132.0
4252,1.075469181575569,incl_aroK (Rv2539c),0.0025567837936898608,2863206,2862673,533.0,2862939.5
4253,1.1761836154994256,incl_aroF (Rv2540c),0.003153784999125632,2864426,2863207,1219.0,2863816.5
4254,1.181265760480305,Rv2541,0.004922564003283308,2864834,2864427,407.0,2864630.5
4255,1.1716933161974163,near_Rv2542,0.003735200207215265,2865129,2864835,294.0,2864982.0
4256,1.1355542467407953,Rv2542,0.0017277614720044693,2866341,2865130,1211.0,2865735.5
4257,0.9892563049990523,near_lppA (Rv2543),0.0010474470167407318,2866467,2866342,125.0,2866404.5
4258,0.9577830389090498,incl_lppA (Rv2543),0.007639438601781683,2867127,2866468,659.0,2866797.5
4259,0.9965883537722717,incl_lppB (Rv2544),0.004081602822598182,2867786,2867124,662.0,2867455.0
4260,0.9509770646468838,vapB18 (Rv2545),0.001402946186992687,2868061,2867783,278.0,2867922.0
4261,1.084707471217269,near_vapC18 (Rv2546),0.003108252000371131,2868153,2868062,91.0,2868107.5
4262,1.1426609578752283,vapC18 (Rv2546),0.0012038507707791456,2868567,2868154,413.0,2868360.5
4263,1.2180125125730847,near_vapB19 (Rv2547),0.0008186477822252008,2868605,2868568,37.0,2868586.5
4264,0.8606757455525454,incl_vapB19 (Rv2547),0.0015657102841400807,2868863,2868606,257.0,2868734.5
4265,1.310880165686933,incl_vapC19 (Rv2548),0.0018565194001847686,2869252,2868860,392.0,2869056.0
4266,1.223476038423242,Rv2548A,0.001014075265262704,2869627,2869253,374.0,2869440.0
4267,0.9523318709158343,near_vapC20 (Rv2549c),0.0009002347634804161,2869726,2869628,98.0,2869677.0
4268,1.2104201552378686,incl_vapC20 (Rv2549c),0.0014781566387836067,2870122,2869727,395.0,2869924.5
4269,1.0615634456607133,vapB20 (Rv2550c),0.0009021894291265766,2870364,2870119,245.0,2870241.5
4270,0.8668026139158455,near_Rv2551c,0.0013987829717369788,2870774,2870365,409.0,2870569.5
4271,1.1072391177585923,incl_Rv2551c,0.0019804299449525603,2871205,2870775,430.0,2870990.0
4272,1.0230126692377695,incl_aroE (Rv2552c),0.0019944243539340833,2872015,2871206,809.0,2871610.5
4273,1.1816451166200206,incl_Rv2553c,0.0013359970681246153,2873265,2872012,1253.0,2872638.5
4274,0.9970714473641059,Rv2554c,0.002113837929257331,2873770,2873258,512.0,2873514.0
4275,1.24037776774704,alaS (Rv2555c),0.0012898299913189804,2876485,2873771,2714.0,2875128.0
4276,0.6429416767365385,near_Rv2556c,0.000889186416258576,2876575,2876486,89.0,2876530.5
4277,1.08123763435343,Rv2556c,0.001173975272561943,2876965,2876576,389.0,2876770.5
4278,0.6607748831146826,near_Rv2557,0.001318532285204812,2877071,2876966,105.0,2877018.5
4279,1.1073853183823552,Rv2557,0.0014269400323666571,2877746,2877072,674.0,2877409.0
4280,1.0988144463754208,near_Rv2558,0.003074566765592114,2877830,2877747,83.0,2877788.5
4281,1.1456061360131589,Rv2558,0.0015595523281451127,2878541,2877831,710.0,2878186.0
4282,0.8853229437965618,near_Rv2559c,0.0010922739820337637,2878570,2878542,28.0,2878556.0
4283,1.4345123382647451,Rv2559c,0.0020288903401007147,2879929,2878571,1358.0,2879250.0
4284,0.7509451217657384,near_Rv2560,0.00122533955368763,2880074,2879930,144.0,2880002.0
4285,0.9428910523653858,Rv2560,0.0017559270935232657,2881052,2880075,977.0,2880563.5
4286,1.0958703061535502,near_Rv2561,0.0013687794803387001,2881408,2881053,355.0,2881230.5
4287,0.9799135942992179,Rv2561,0.0013286771799263706,2882147,2881409,738.0,2881778.0
4288,1.2913914912201614,near_Rv2563,0.0019987331780131072,2882289,2882148,141.0,2882218.5
4289,1.1373159864048121,incl_Rv2563,0.002038417867701858,2883341,2882290,1051.0,2882815.5
4290,1.244392527762367,glnQ (Rv2564),0.002240655895077948,2884334,2883342,992.0,2883838.0
4291,1.0411187940770887,near_Rv2565,0.0012174409758927947,2884610,2884335,275.0,2884472.5
4292,1.172795742767949,incl_Rv2565,0.0015124445481052488,2886372,2884611,1761.0,2885491.5
4293,1.1855227028167057,incl_Rv2566,0.0016245046085975965,2889795,2886373,3422.0,2888084.0
4294,1.0583064174958647,incl_Rv2567,0.001491360604328136,2892449,2889795,2654.0,2891122.0
4295,1.0632787793009246,incl_Rv2568c,0.0016958605069370878,2893471,2892446,1025.0,2892958.5
4296,1.214644940999078,Rv2569c,0.001400170611454103,2894408,2893464,944.0,2893936.0
4297,1.2712261491165056,near_Rv2570,0.0010235498345943573,2894511,2894409,102.0,2894460.0
4298,1.1450267511867165,incl_Rv2570,0.0008630432984793952,2894901,2894512,389.0,2894706.5
4299,1.0257548528375724,Rv2571c,0.0013717831811262905,2895960,2894893,1067.0,2895426.5
4300,0.9809417887256837,near_aspS (Rv2572c),0.0008819182182179118,2896012,2895961,51.0,2895986.5
4301,1.836315619639999,aspS (Rv2572c),0.0018479670903018503,2897803,2896013,1790.0,2896908.0
4302,0.9560038617394819,near_Rv2573,0.0009378181557215972,2898042,2897804,238.0,2897923.0
4303,1.2211292023169573,Rv2573,0.0017463031806505757,2898783,2898043,740.0,2898413.0
