,hi,roi_name,const,end_pos,start_pos,length,mid
3669,1.0167895649257428,near_Rv2199c,0.0002706020625291555,2463232,2463048,184.0,2463140.0
3670,0.929342071399763,incl_Rv2199c,0.00029530525770335333,2463659,2463233,426.0,2463446.0
3671,1.0530737167447222,ctaC (Rv2200c),0.0002943756648648122,2464751,2463660,1091.0,2464205.5
3672,1.049251356994407,near_asnB (Rv2201),0.00033644133521403626,2464996,2464752,244.0,2464874.0
3673,0.9801896768691722,asnB (Rv2201),0.00031912325252483117,2466955,2464997,1958.0,2465976.0
3674,1.017090484706947,near_adoK (Rv2202c),0.0007700664754681769,2467052,2466956,96.0,2467004.0
3675,0.9987078204865417,adoK (Rv2202c),0.0002750706199522693,2468027,2467053,974.0,2467540.0
3676,0.8821159107866305,near_Rv2203,0.0003110281702672007,2468230,2468028,202.0,2468129.0
3677,0.9308969354724846,incl_Rv2203,0.0003123930550963604,2468930,2468231,699.0,2468580.5
3678,1.050229757221244,Rv2204c,0.0002449978465739123,2469287,2468931,356.0,2469109.0
3679,1.2406303658047184,near_Rv2205c,0.0002159500027396638,2469386,2469288,98.0,2469337.0
3680,0.9612752338834745,Rv2205c,0.00031140999795075747,2470463,2469387,1076.0,2469925.0
3681,0.9407993886517249,near_Rv2206,0.0002716280576112657,2470621,2470464,157.0,2470542.5
3682,1.0354399997337278,Rv2206,0.000277591405032948,2471332,2470622,710.0,2470977.0
3683,1.1621673745760706,near_cobT (Rv2207),0.00031619478780965605,2471410,2471333,77.0,2471371.5
3684,0.9303850698189737,incl_cobT (Rv2207),0.00032200845954429095,2472496,2471411,1085.0,2471953.5
3685,0.92442656278981,cobS (Rv2208),0.00031356094837136825,2473242,2472493,749.0,2472867.5
3686,0.9997964106978572,near_Rv2209,0.0002798252798252792,2473399,2473243,156.0,2473321.0
3687,0.9308293722450223,Rv2209,0.0003036819049530258,2474938,2473400,1538.0,2474169.0
3688,1.0027601499437726,ilvE (Rv2210c),0.00028741601830527486,2475970,2474864,1106.0,2475417.0
3689,0.9796709837585634,near_gcvT (Rv2211c),0.00027478113682452023,2476041,2475971,70.0,2476006.0
3690,0.9739217968230331,incl_gcvT (Rv2211c),0.0003078520348282928,2477189,2476042,1147.0,2476615.5
3691,1.015470108834067,incl_Rv2212,0.00029177111829992397,2478337,2477190,1147.0,2477763.5
3692,0.9053071618066979,pepB (Rv2213),0.00032061250621029445,2479885,2478338,1547.0,2479111.5
3693,0.7390495479146608,near_ephD (Rv2214c),0.0002518424891543113,2479922,2479886,36.0,2479904.0
3694,0.9840439987647313,ephD (Rv2214c),0.0002837886024177871,2481701,2479923,1778.0,2480812.0
3695,0.8154661568661407,near_dlaT (Rv2215),0.00035588121292063366,2481964,2481702,262.0,2481833.0
3696,0.8371390535138534,incl_dlaT (Rv2215),0.0003267602005217013,2483626,2481965,1661.0,2482795.5
3697,0.9158833829599942,Rv2216,0.00032241202176303566,2484531,2483626,905.0,2484078.5
3698,0.7210167387373895,near_lipB (Rv2217),0.00036400551670583045,2484583,2484532,51.0,2484557.5
3699,0.9253750948324371,incl_lipB (Rv2217),0.0002924479773528311,2485276,2484584,692.0,2484930.0
3700,0.9925198754523732,lipA (Rv2218),0.000307768162230571,2486208,2485273,935.0,2485740.5
3701,1.2123627819906835,near_Rv2219,0.0002285123843778429,2486234,2486209,25.0,2486221.5
3702,0.9462050935013243,incl_Rv2219,0.000364804588890876,2486993,2486235,758.0,2486614.0
3703,1.0557894286141078,Rv2219A,0.000290913929075133,2487416,2486994,422.0,2487205.0
3704,0.9005276141278348,near_glnA1 (Rv2220),0.00029316558891627937,2487614,2487417,197.0,2487515.5
3705,0.9657988742539305,glnA1 (Rv2220),0.00028382159676351997,2489051,2487615,1436.0,2488333.0
3706,1.015021000215968,near_glnE (Rv2221c),0.0002982985737227439,2489368,2489052,316.0,2489210.0
3707,0.9096116441488945,glnE (Rv2221c),0.000296463835271784,2492353,2489369,2984.0,2490861.0
3708,1.0414555813206177,near_glnA2 (Rv2222c),0.0002952058568842004,2492401,2492354,47.0,2492377.5
3709,0.9284070858685387,glnA2 (Rv2222c),0.0003028222020231398,2493742,2492402,1340.0,2493072.0
3710,1.0617802414185953,near_Rv2223c,0.00033507406014652473,2493836,2493743,93.0,2493789.5
3711,0.9293420783592293,Rv2223c,0.0003050219486341107,2495399,2493837,1562.0,2494618.0
3712,0.9042094450992367,near_caeA (Rv2224c),0.00024278568560498668,2495460,2495400,60.0,2495430.0
3713,0.9059750827235648,caeA (Rv2224c),0.00030689346373222523,2497023,2495461,1562.0,2496242.0
3714,0.8067755837343205,near_Rv2224d,0.0003184663243052763,2497224,2497024,200.0,2497124.0
3715,0.8293660363237064,Rv2224d,0.0003658056165231586,2497446,2497225,221.0,2497335.5
3716,0.9350878924413221,near_panB (Rv2225),0.00028672617422370887,2497741,2497447,294.0,2497594.0
3717,0.9694185841434783,panB (Rv2225),0.0003417611332027625,2498587,2497742,845.0,2498164.5
3718,0.9195954673634991,near_Rv2226,0.00029515466540683575,2498831,2498588,243.0,2498709.5
3719,0.8974376185770323,Rv2226,0.0003041508896413524,2500373,2498832,1541.0,2499602.5
3720,0.8708552031474217,near_rnpB (Rvns01),0.00030913785371248506,2500444,2500374,70.0,2500409.0
3721,0.840106604777109,rnpB (Rvns01),0.000272531499959873,2500751,2500445,306.0,2500598.0
3722,0.8393796111258783,near_Rv2227,0.0002918284298258638,2500930,2500752,178.0,2500841.0
3723,0.9919732100314856,incl_Rv2227,0.0002838928983081727,2501643,2500931,712.0,2501287.0
3724,0.8704547713652657,incl_Rv2228c,0.00029874911053778325,2502738,2501644,1094.0,2502191.0
3725,0.9907845834461517,incl_Rv2229c,0.00027597419641265926,2503472,2502735,737.0,2503103.5
3726,0.8820758278266809,incl_Rv2230c,0.0003320277659637766,2504608,2503469,1139.0,2504038.5
3727,1.0009032324056224,cobC (Rv2231c),0.00030851811079677305,2505699,2504605,1094.0,2505152.0
3728,0.904271290451621,near_vapC16 (Rv2231A),0.0002806736166800328,2505735,2505700,35.0,2505717.5
3729,0.9671912077704622,vapC16 (Rv2231A),0.00028015762714876896,2506161,2505736,425.0,2505948.5
3730,0.6824459618069395,near_vapB16 (Rv2231B),0.0002871182352900772,2506206,2506162,44.0,2506184.0
3731,1.220234684963153,vapB16 (Rv2231B),0.00040910671548673476,2506383,2506207,176.0,2506295.0
3732,0.9330462357132652,incl_ptkA (Rv2232),0.00031292631725705645,2507153,2506278,875.0,2506715.5
3733,0.9609640972951182,incl_ptpA (Rv2234),0.00028309894879738877,2507637,2507146,491.0,2507391.5
3734,0.9387984477869967,Rv2235,0.00030391875192545406,2508452,2507637,815.0,2508044.5
3735,0.9590692339075026,cobD (Rv2236c),0.0003086316749087525,2509375,2508434,941.0,2508904.5
3736,0.927652967190052,near_Rv2237,0.0002551564611053717,2509488,2509376,112.0,2509432.0
3737,0.8759329792617919,Rv2237,0.0002826722181746666,2510256,2509489,767.0,2509872.5
3738,0.9659536522706178,near_Rv2237A,0.00024181000042053981,2510350,2510257,93.0,2510303.5
3739,0.8420453943365052,incl_Rv2237A,0.0003277250179698578,2510597,2510351,246.0,2510474.0
3740,0.9241215050624004,valV (Rvnt23),0.00030696736179491993,2510669,2510598,71.0,2510633.5
3741,1.024327667001053,near_ahpE (Rv2238c),0.00026071258159566515,2510714,2510670,44.0,2510692.0
3742,0.9149551611884463,incl_ahpE (Rv2238c),0.00028477645654070415,2511176,2510715,461.0,2510945.5
3743,1.0443841369187985,Rv2239c,0.00028685011205767104,2511652,2511176,476.0,2511414.0
3744,0.7578937225624217,near_Rv2240c,0.0008076668726488227,2511689,2511653,36.0,2511671.0
3745,0.9607852856201343,Rv2240c,0.00029856416087954436,2512280,2511690,590.0,2511985.0
3746,0.954033038607235,near_aceE (Rv2241),0.0003177253568501624,2512538,2512281,257.0,2512409.5
3747,0.9358712184190427,aceE (Rv2241),0.00029323356031570546,2515244,2512539,2705.0,2513891.5
3748,0.8020112793560137,near_Rv2242,0.00021444775939713758,2515303,2515245,58.0,2515274.0
3749,0.9433910256947702,Rv2242,0.00027482676767737494,2516548,2515304,1244.0,2515926.0
3750,0.9156936262138414,near_fabD (Rv2243),0.0002549242679271818,2516786,2516549,237.0,2516667.5
3751,1.0292783735478843,fabD (Rv2243),0.0002962672089929283,2517695,2516787,908.0,2517241.0
3752,1.2756750677119588,mcr16 (RVnc0018),0.0002645029845944897,2517134,2517032,102.0,2517083.0
3753,0.9875813517481952,near_acpM (Rv2244),0.0002881258468769402,2517770,2517135,635.0,2517452.5
3754,1.141467331825027,incl_acpM (Rv2244),0.00023444845280840788,2518118,2517771,347.0,2517944.5
3755,0.9783338546233264,kasA (Rv2245),0.0003562401689760191,2519365,2518115,1250.0,2518740.0
3756,0.7385516506922359,near_kasB (Rv2246),0.0003604902667628119,2519395,2519366,29.0,2519380.5
3757,0.9986354046328454,kasB (Rv2246),0.0003164987742939057,2520712,2519396,1316.0,2520054.0
3758,1.1802156958297996,near_accD6 (Rv2247),0.0002517269207134252,2520742,2520713,29.0,2520727.5
3759,0.884146105440464,accD6 (Rv2247),0.0002808612183612175,2522164,2520743,1421.0,2521453.5
3760,0.7682227549327032,near_Rv2248,0.0003107150709148259,2522359,2522165,194.0,2522262.0
3761,1.0841142677870734,Rv2248,0.00028769306843125464,2523175,2522360,815.0,2522767.5
3762,1.0293081001554338,near_glpD1 (Rv2249c),0.0044656606097972385,2523240,2523176,64.0,2523208.0
3763,0.9576124943368898,incl_glpD1 (Rv2249c),0.0002898503136562492,2524791,2523241,1550.0,2524016.0
3764,0.916751422849035,Rv2250c,0.00031051226033662334,2525354,2524785,569.0,2525069.5
3765,0.966468701187858,near_Rv2251,0.0003392796711759262,2525564,2525355,209.0,2525459.5
3766,0.9830524598161253,incl_Rv2251,0.00032023559193488407,2526992,2525565,1427.0,2526278.5
3767,0.9848073817738636,Rv2252,0.00029729171079260445,2527918,2526989,929.0,2527453.5
3768,0.90473918246552,near_Rv2253,0.0003169278750687157,2527983,2527919,64.0,2527951.0
3769,0.9467594073206095,Rv2253,0.0002979154794712927,2528487,2527984,503.0,2528235.5
3770,0.9456619013576164,near_Rv2254c,0.00020206433291464137,2528519,2528488,31.0,2528503.5
3771,1.0409160520227914,incl_Rv2254c,0.0003126575843159302,2528979,2528520,459.0,2528749.5
3772,0.7814393912490981,Rv2256a,0.0003018822823949065,2529174,2528980,194.0,2529077.0
3773,0.9262052530809358,near_Rv2256c,0.000266429237847679,2529340,2529175,165.0,2529257.5
3774,0.8486615381487287,Rv2256c,0.00028403688954525933,2529874,2529341,533.0,2529607.5
3775,0.9390888773142924,near_Rv2257c,0.00029567562476378716,2530003,2529875,128.0,2529939.0
3776,0.9941953601438326,incl_Rv2257c,0.00030327529162392904,2530835,2530004,831.0,2530419.5
3777,0.9645022221516277,Rv2258c,0.0003322336947422938,2531897,2530836,1061.0,2531366.5
3778,0.849278519661084,near_mscR (Rv2259),0.0006248580150594846,2532244,2531898,346.0,2532071.0
3779,0.9203195178667087,incl_mscR (Rv2259),0.0003097657927653165,2533330,2532245,1085.0,2532787.5
3780,0.9000485445821469,Rv2260,0.0002859946423309917,2533965,2533330,635.0,2533647.5
3781,0.8140945259496405,near_Rv2261c,0.00037983441028446955,2534041,2533966,75.0,2534003.5
3782,0.9958613164263743,Rv2261c,0.00029106672745993613,2535552,2534042,1510.0,2534797.0
3783,1.0254616758707202,near_Rv2263,0.00033686015709932923,2535640,2535553,87.0,2535596.5
3784,0.9141264441233353,Rv2263,0.00028833039270885567,2536594,2535641,953.0,2536117.5
3785,0.9376924262671812,Rv2264c,0.0003420527430141775,2538350,2536572,1778.0,2537461.0
3786,0.8952878341464009,near_Rv2265,0.00027008660196268917,2538699,2538351,348.0,2538525.0
3787,0.8995970023413501,Rv2265,0.00030042744604844143,2539929,2538700,1229.0,2539314.5
3788,0.9949751654982205,near_cyp124 (Rv2266),0.0002671592183587033,2540103,2539930,173.0,2540016.5
3789,0.9206003507833191,cyp124 (Rv2266),0.0003032296013325607,2541390,2540104,1286.0,2540747.0
3790,1.0395621388688978,near_Rv2267c,0.0003632066266236421,2541643,2541391,252.0,2541517.0
3791,0.9252320804390364,incl_Rv2267c,0.0002650464555467855,2542810,2541644,1166.0,2542227.0
3792,0.8460810143595512,incl_cyp128 (Rv2268c),0.00029406116924142836,2544288,2542807,1481.0,2543547.5
3793,0.9993688338105079,Rv2269c,0.00028218406155494955,2544621,2544289,332.0,2544455.0
3794,0.949183682233582,near_lppN (Rv2270),0.0002918726727576644,2544697,2544622,75.0,2544659.5
3795,0.9408208173306,lppN (Rv2270),0.0003038345738086494,2545225,2544698,527.0,2544961.5
3796,0.9035354223721133,near_Rv2271,0.0002806480045488375,2545331,2545226,105.0,2545278.5
3797,0.7730958501876107,Rv2271,0.0002866714603046779,2545631,2545332,299.0,2545481.5
3798,0.9573809423144372,near_Rv2272,0.00034169033798526273,2545736,2545632,104.0,2545684.0
3799,0.9915080881322967,incl_Rv2272,0.00028447132680467496,2546105,2545737,368.0,2545921.0
3800,0.9381375168658751,Rv2273,0.0002856901499669276,2546431,2546102,329.0,2546266.5
3801,1.4963191664835223,near_mazF8 (Rv2274c),0.0003314726200089567,2546487,2546432,55.0,2546459.5
3802,0.8682172014228638,mazF8 (Rv2274c),0.00032250854556556164,2546805,2546488,317.0,2546646.5
3803,1.5761095848982418,near_mazE8 (Rv2274A),0.0002638509769682083,2546838,2546806,32.0,2546822.0
3804,1.1303515080628168,mazE8 (Rv2274A),0.0002600293388847697,2547087,2546839,248.0,2546963.0
3805,0.9853356264432116,incl_Rv2275,0.0002779849329933544,2547752,2546883,869.0,2547317.5
3806,1.0029110544372515,cyp121 (Rv2276),0.0002702984955431487,2548939,2547749,1190.0,2548344.0
3807,0.9580114360360686,near_Rv2277c,0.000292106512297584,2549123,2548940,183.0,2549031.5
3808,1.027534997798556,Rv2277c,0.0003574237703891732,2550029,2549124,905.0,2549576.5
3809,1.0505660221693398,near_Rv2280,0.0003874105943003777,2551559,2550030,1529.0,2550794.5
3810,1.0377811056454056,Rv2280,0.0002706359517546317,2552939,2551560,1379.0,2552249.5
3811,1.0259589773129054,near_pitB (Rv2281),0.0003308971385039018,2553172,2552940,232.0,2553056.0
3812,0.9620855417156826,pitB (Rv2281),0.0002740030447328304,2554831,2553173,1658.0,2554002.0
3813,1.0538886528486475,near_Rv2282c,0.0007547370487940569,2554937,2554832,105.0,2554884.5
3814,0.976334159240105,Rv2282c,0.00029252750320633175,2555876,2554938,938.0,2555407.0
3815,0.6556983034880787,near_Rv2283,0.000289306112710083,2555940,2555877,63.0,2555908.5
3816,0.9526842848774502,incl_Rv2283,0.0002940133427498439,2556144,2555941,203.0,2556042.5
3817,0.9147471362504902,lipM (Rv2284),0.00030190068129120956,2557440,2556145,1295.0,2556792.5
3818,1.4415094188569284,near_Rv2285,0.0003110117601321784,2557472,2557441,31.0,2557456.5
3819,0.9452251301764374,Rv2285,0.0003068255720269103,2558810,2557473,1337.0,2558141.5
3820,0.8457346491623169,near_Rv2286c,0.00047476251729636806,2558876,2558811,65.0,2558843.5
3821,0.9810552589767852,Rv2286c,0.00030482929270944273,2559569,2558877,692.0,2559223.0
3822,0.9169149495775379,near_yjcE (Rv2287),0.00027028070581875725,2559702,2559570,132.0,2559636.0
3823,0.9222037063264322,incl_yjcE (Rv2287),0.0003016285423903665,2561331,2559703,1628.0,2560517.0
3824,0.7954670490264949,Rv2288,0.0003209695672109483,2561705,2561328,377.0,2561516.5
3825,0.9258956679627627,cdh (Rv2289),0.0002809388101001704,2562457,2561675,782.0,2562066.0
3826,0.9118181528075107,near_lppO (Rv2290),0.0002785778365361916,2562598,2562458,140.0,2562528.0
3827,0.9609248985782622,lppO (Rv2290),0.00026762145014923457,2563114,2562599,515.0,2562856.5
3828,0.7950102693536736,near_sseB (Rv2291),0.0003238114009770658,2563173,2563115,58.0,2563144.0
3829,0.9273134085798149,sseB (Rv2291),0.00029624127205824213,2564028,2563174,854.0,2563601.0
3830,1.1536160899049805,Rv2292c,0.0002800880061034673,2564253,2564029,224.0,2564141.0
3831,1.0538852209038168,near_Rv2293c,0.00017819547383504943,2564291,2564254,37.0,2564272.5
3832,0.953850270650734,Rv2293c,0.00036738249228917495,2565032,2564292,740.0,2564662.0
3833,0.8289164873871714,near_Rv2294,0.00028292079166517914,2565326,2565033,293.0,2565179.5
3834,0.9574795257876046,Rv2294,0.000302100695927692,2566550,2565327,1223.0,2565938.5
3835,0.8141828256266396,near_Rv2295,0.0004178756040043627,2566771,2566551,220.0,2566661.0
3836,0.9483846421358993,Rv2295,0.00029849715818528144,2567410,2566772,638.0,2567091.0
3837,1.132186758402883,near_Rv2296,0.00022236594230699936,2567503,2567411,92.0,2567457.0
3838,0.9391856889371637,Rv2296,0.0003073821792351656,2568406,2567504,902.0,2567955.0
3839,0.5157540951833488,near_Rv2297,0.00035227935753245654,2568437,2568407,30.0,2568422.0
3840,0.8381921144188822,Rv2297,0.00030108238487487507,2568890,2568438,452.0,2568664.0
3841,0.8742175126817128,near_Rv2298,0.0003281964105325465,2569081,2568891,190.0,2568986.0
3842,0.9486746723677355,incl_Rv2298,0.0002767286159575605,2570058,2569082,976.0,2569570.0
3843,0.8390553897189411,htpG (Rv2299c),0.0002820151304682647,2572002,2570059,1943.0,2571030.5
3844,1.2904848594908125,near_Rv2300c,0.00020520496354594142,2572075,2572003,72.0,2572039.0
3845,0.9514469943023375,incl_Rv2300c,0.00029267742729075224,2573014,2572076,938.0,2572545.0
3846,0.9068104414877172,cut2 (Rv2301),0.00032242404161420224,2573707,2573015,692.0,2573361.0
3847,0.8660417999170265,near_Rv2302,0.00022610246281041046,2573812,2573708,104.0,2573760.0
3848,0.9475944378598443,Rv2302,0.00027881630663590285,2574055,2573813,242.0,2573934.0
3849,1.6480602141846843,near_Rv2303c,0.00018390804597701063,2574095,2574056,39.0,2574075.5
3850,1.0072782576682606,incl_Rv2303c,0.00028633987887882886,2575019,2574096,923.0,2574557.5
3851,1.044781694781547,Rv2304c,0.00029402159824375575,2575225,2575016,209.0,2575120.5
3852,0.8170927960176891,near_Rv2305,0.00032837027072646195,2575808,2575226,582.0,2575517.0
3853,0.9004057581061825,incl_Rv2305,0.0002927572386644932,2577107,2575809,1298.0,2576458.0
3854,0.8842235415196437,Rv2306A,0.0003390503770429982,2577922,2577108,814.0,2577515.0
3855,0.9901320726142973,Rv2307c,0.0002915514234297544,2578696,2577851,845.0,2578273.5
3856,0.8998177880686274,near_Rv2307A,0.0003049543056769391,2579227,2578697,530.0,2578962.0
3857,0.8766985670107958,Rv2307A,0.0002486075117086778,2579419,2579228,191.0,2579323.5
3858,0.8802903771568401,near_Rv2307B,0.00024974079932191517,2579503,2579420,83.0,2579461.5
3859,0.9434983305145984,Rv2307B,0.00027105892965696574,2579935,2579504,431.0,2579719.5
3860,0.860100632622703,near_Rv2307D,0.0003067965438702387,2580027,2579936,91.0,2579981.5
3861,1.0598853291673738,Rv2307D,0.0002978218278793471,2580210,2580028,182.0,2580119.0
3862,0.8734986618257697,near_Rv2308,0.00027728253186265917,2580418,2580211,207.0,2580314.5
3863,0.9284743806677678,incl_Rv2308,0.0003012230888083615,2581144,2580419,725.0,2580781.5
3864,0.8526658168066986,Rv2308a,0.00029739289397801147,2581477,2581145,332.0,2581311.0
3865,0.9488453841417844,near_metV (Rvnt24),0.00026827926896347054,2581763,2581478,285.0,2581620.5
3866,0.7846438486840983,metV (Rvnt24),0.00031205111694486746,2581837,2581764,73.0,2581800.5
3867,0.8763300844462344,near_Rv2309A,0.00033191210176459536,2583044,2581838,1206.0,2582441.0
3868,0.9673844056664538,Rv2309A,0.0002720631401131223,2583332,2583045,287.0,2583188.5
3869,0.6973691310180169,near_Rv2310,0.0002616134372069863,2583434,2583333,101.0,2583383.5
3870,1.088432695366304,Rv2310,0.0002876091402398571,2583779,2583435,344.0,2583607.0
3871,0.9193787077799315,near_Rv2311,0.0003184961983419444,2583883,2583780,103.0,2583831.5
3872,0.9312441489089929,Rv2311,0.0002913614234992231,2584408,2583884,524.0,2584146.0
3873,0.6892271233347037,near_Rv2312,0.000273592914199216,2584485,2584409,76.0,2584447.0
3874,0.8239345018099049,Rv2312,0.00029086603431429227,2584755,2584486,269.0,2584620.5
3875,0.8315661350734579,near_Rv2313c,0.00028893335252158664,2585051,2584756,295.0,2584903.5
3876,0.9861920180653476,incl_Rv2313c,0.00030199859623873047,2585916,2585052,864.0,2585484.0
3877,1.0022002679118893,incl_Rv2314c,0.00025282531873148655,2587290,2585917,1373.0,2586603.5
3878,0.9631429356016497,Rv2315c,0.0002926310254797119,2588804,2587287,1517.0,2588045.5
3879,1.4182594135424296,near_uspA (Rv2316),0.00021116790247882277,2588837,2588805,32.0,2588821.0
3880,0.9707866489998135,uspA (Rv2316),0.0002721590158441597,2589710,2588838,872.0,2589274.0
3881,0.9692468205468504,incl_uspB (Rv2317),0.0003014048575408665,2590521,2589697,824.0,2590109.0
3882,0.8798806389807695,incl_uspC (Rv2318),0.0004849918955301666,2591847,2590518,1329.0,2591182.5
3883,0.8692934760283353,incl_Rv2319c,0.0004642693141017165,2592726,2591848,878.0,2592287.0
3884,0.948213702157203,rocE (Rv2320c),0.0002864620832903853,2594153,2592723,1430.0,2593438.0
3885,0.9305685391109456,near_Rv2323c,0.00030150697273201635,2595360,2594154,1206.0,2594757.0
3886,0.8749139291525765,Rv2323c,0.0003107055697462401,2596269,2595361,908.0,2595815.0
3887,0.8504386799158744,near_Rv2324,0.00027514132258842246,2596333,2596270,63.0,2596301.5
3888,1.0111510257538907,Rv2324,0.0002746608681095257,2596780,2596334,446.0,2596557.0
3889,0.8729160836962578,near_Rv2325c,0.0003210287307231144,2597008,2596781,227.0,2596894.5
3890,1.127762461153986,incl_Rv2325c,0.0002580822817573113,2597857,2597009,848.0,2597433.0
3891,0.9967140652224191,Rv2326c,0.0003094955960253637,2599947,2597854,2093.0,2598900.5
3892,0.7841979432123348,near_Rv2327,0.000273402174598838,2599987,2599948,39.0,2599967.5
3893,0.8928491765573023,Rv2327,0.00029172988225374365,2600479,2599988,491.0,2600233.5
3894,0.9412127757552425,near_PE23 (Rv2328),0.0002776185201477458,2600730,2600480,250.0,2600605.0
3895,0.9378648532076455,PE23 (Rv2328),0.0002648545728893154,2601879,2600731,1148.0,2601305.0
3896,0.8108286106887678,near_narK1 (Rv2329c),0.0002607222004953701,2601913,2601880,33.0,2601896.5
3897,1.0019940647655032,narK1 (Rv2329c),0.00027877231304218277,2603461,2601914,1547.0,2602687.5
3898,1.0152503592566715,near_lppP (Rv2330c),0.00026190484666363425,2603694,2603462,232.0,2603578.0
3899,0.9577267993680516,lppP (Rv2330c),0.00031136863778029653,2604222,2603695,527.0,2603958.5
3900,0.6618153795265297,near_Rv2331,0.0002012575723161598,2604296,2604223,73.0,2604259.5
3901,1.068517638299413,Rv2331,0.00028880947250301816,2604683,2604297,386.0,2604490.0
3902,1.0441091264551663,near_Rv2331A,0.0002553330564388185,2604739,2604684,55.0,2604711.5
3903,0.8712541859873718,Rv2331A,0.0002892064557372815,2605078,2604740,338.0,2604909.0
3904,0.9460319703584849,near_mez (Rv2332),0.0002591556980154134,2605107,2605079,28.0,2605093.0
3905,0.9511969841946836,mez (Rv2332),0.00027449611962303635,2606754,2605108,1646.0,2605931.0
3906,0.9657773294408335,stp (Rv2333c),0.0002800353068850421,2608321,2606708,1613.0,2607514.5
3907,0.8556198143438667,near_cysK1 (Rv2334),0.0003059490454585554,2608795,2608322,473.0,2608558.5
3908,0.9809836993251417,incl_cysK1 (Rv2334),0.000290585480790721,2609731,2608796,935.0,2609263.5
3909,0.9575885769139896,cysE (Rv2335),0.0003178191122794059,2610421,2609732,689.0,2610076.5
3910,0.9113959285760542,near_Rv2336,0.00027111490792139294,2610836,2610422,414.0,2610629.0
3911,0.893280103108041,Rv2336,0.0002899731711915748,2611805,2610837,968.0,2611321.0
3912,1.1115629315388411,near_Rv2337c,0.00027622057798023765,2611868,2611806,62.0,2611837.0
3913,0.9500749053777268,Rv2337c,0.0002960094241271201,2612987,2611869,1118.0,2612428.0
3914,0.9233460448159013,near_moeW (Rv2338c),0.00025738462517279573,2613106,2612988,118.0,2613047.0
3915,1.0052093425532496,moeW (Rv2338c),0.0002718371653351642,2614063,2613107,956.0,2613585.0
3916,0.9740567242190089,near_mmpL9 (Rv2339),0.0002667726359702458,2614692,2614064,628.0,2614378.0
3917,0.9400904501716089,mmpL9 (Rv2339),0.0002932222220607336,2617581,2614693,2888.0,2616137.0
3918,1.1369985864609347,near_PE_PGRS39 (Rv2340c),0.00025014795336265996,2617666,2617582,84.0,2617624.0
3919,0.99786418367595,PE_PGRS39 (Rv2340c),0.00031633180307075236,2618908,2617667,1241.0,2618287.5
3920,0.9844005032863186,near_asnT (Rvnt25),0.00028110968982121234,2619406,2618909,497.0,2619157.5
3921,0.9994078204902287,asnT (Rvnt25),0.00029092044390202333,2619479,2619407,72.0,2619443.0
3922,0.948514501885761,near_lppQ (Rv2341),0.0002588657499710583,2619596,2619480,116.0,2619538.0
3923,0.8930008154417352,lppQ (Rv2341),0.00028706474597208897,2620016,2619597,419.0,2619806.5
3924,1.0355642785213535,near_Rv2342,0.0002465576644752433,2620271,2620017,254.0,2620144.0
3925,1.0002073109882603,incl_Rv2342,0.00031382956932938594,2620532,2620272,260.0,2620402.0
3926,0.9440572860221778,incl_dnaG (Rv2343c),0.00030617282571926126,2622456,2620533,1923.0,2621494.5
3927,0.9728651825495501,dgt (Rv2344c),0.00033756597812628224,2623752,2622457,1295.0,2623104.5
3928,1.0317446704331323,near_Rv2345,0.0002954650874640216,2623820,2623753,67.0,2623786.5
3929,0.9303210011264594,Rv2345,0.00030192090028062035,2625803,2623821,1982.0,2624812.0
3930,1.0385812113057242,near_esxO (Rv2346c),0.0003144077344302703,2625887,2625804,83.0,2625845.5
3931,1.0061760138687936,esxO (Rv2346c),0.0013966804478657748,2626172,2625888,284.0,2626030.0
3932,0.7767722423098624,near_esxP (Rv2347c),0.0002757229320780091,2626222,2626173,49.0,2626197.5
3933,1.102714937160362,esxP (Rv2347c),0.0010037848756644274,2626519,2626223,296.0,2626371.0
3934,0.9661538563519233,near_Rv2348c,0.0004859412178692301,2626653,2626520,133.0,2626586.5
3935,1.0736712120617258,Rv2348c,0.00029523737314593413,2626980,2626654,326.0,2626817.0
3936,1.0464637883530863,near_plcC (Rv2349c),0.0002321839548666975,2627171,2626981,190.0,2627076.0
3937,1.0238756912501266,plcC (Rv2349c),0.00030874569586557477,2628698,2627172,1526.0,2627935.0
3938,0.8714720987164651,near_plcB (Rv2350c),0.00028176888739006475,2628780,2628699,81.0,2628739.5
3939,1.0363511240500876,plcB (Rv2350c),0.00041470921664848575,2630319,2628781,1538.0,2629550.0
3940,0.8843254305236201,near_plcA (Rv2351c),0.00032957344956293625,2630536,2630320,216.0,2630428.0
3941,0.9992347474500732,plcA (Rv2351c),0.00041534724027717787,2632075,2630537,1538.0,2631306.0
3942,0.9309867522098101,near_PPE38 (Rv2352c),0.00033768612831716534,2632922,2632076,846.0,2632499.0
3943,1.131279623057711,PPE38 (Rv2352c),0.0006663384464812021,2634098,2632923,1175.0,2633510.5
3944,0.8523229304941367,near_PPE39 (Rv2353c),0.00030573149808433984,2634527,2634099,428.0,2634313.0
3945,1.0252861744120356,PPE39 (Rv2353c),0.0004534502400461356,2635592,2634528,1064.0,2635060.0
3946,0.9978787366811194,near_glyS (Rv2357c),0.00048144983222923236,2639672,2635593,4079.0,2637632.5
3947,0.9547546110921191,glyS (Rv2357c),0.00027293937861550417,2641064,2639673,1391.0,2640368.5
