,hi,roi_name,const,end_pos,start_pos,length,mid
2893,0.9438585229779309,Rv1719,0.0006087379496910997,1946420,1945641,779.0,1946030.5
2894,1.0820966255945736,near_proT (Rvnt21),0.0004509169885067293,1946612,1946421,191.0,1946516.5
2895,0.9845160357999606,proT (Rvnt21),0.0005551653306492281,1946686,1946613,73.0,1946649.5
2896,0.9930592269538954,near_vapC12 (Rv1720c),0.0004238053985336004,1947029,1946687,342.0,1946858.0
2897,0.9538488496667248,incl_vapC12 (Rv1720c),0.000600753775964303,1947419,1947030,389.0,1947224.5
2898,0.9201716685271427,vapB12 (Rv1721c),0.0006246646502362571,1947643,1947416,227.0,1947529.5
2899,0.9173560894682693,near_Rv1722,0.000872054538630922,1947860,1947644,216.0,1947752.0
2900,0.9247679207184651,incl_Rv1722,0.0005285126472498903,1949345,1947861,1484.0,1948603.0
2901,0.9668339496302342,Rv1723,0.0005317621607166441,1950589,1949342,1247.0,1949965.5
2902,0.7476179035324663,near_Rv1724c,0.0009280208927889505,1950631,1950590,41.0,1950610.5
2903,0.9172509107342142,incl_Rv1724c,0.00042292670283410885,1951051,1950632,419.0,1950841.5
2904,0.8706548623346222,Rv1725c,0.0005304714693828086,1951751,1951041,710.0,1951396.0
2905,0.9950513901216349,near_Rv1726,0.0004708794469075462,1951851,1951752,99.0,1951801.5
2906,0.9266822870381218,Rv1726,0.0006119966400033116,1953237,1951852,1385.0,1952544.5
2907,0.8916318517385623,AS1726 (RVnc0047),0.0005912342779304262,1952503,1952291,212.0,1952397.0
2908,0.8896752025788035,near_Rv1727,0.0005759542890199619,1953269,1952504,765.0,1952886.5
2909,0.8952155726035873,Rv1727,0.0004967882973764293,1953839,1953270,569.0,1953554.5
2910,1.066518123988633,near_Rv1728c,0.0004027978961556138,1953863,1953840,23.0,1953851.5
2911,0.8909917864010415,incl_Rv1728c,0.000521398590426073,1954634,1953864,770.0,1954249.0
2912,1.0025438221970613,Rv1729c,0.0005949723171058132,1955569,1954631,938.0,1955100.0
2913,1.0336394844511927,near_Rv1730c,0.003353669413821416,1955691,1955570,121.0,1955630.5
2914,0.8484243698392963,Rv1730c,0.0005534324417589112,1957245,1955692,1553.0,1956468.5
2915,1.0461916605376227,near_gabD2 (Rv1731),0.0005246794817746966,1957676,1957246,430.0,1957461.0
2916,0.9680635293667593,incl_gabD2 (Rv1731),0.0005397618483196355,1959242,1957677,1565.0,1958459.5
2917,0.9239408087683045,Rv1732c,0.0005365939744606962,1959791,1959243,548.0,1959517.0
2918,0.9383329773335785,near_Rv1733c,0.0004817446568032576,1959854,1959792,62.0,1959823.0
2919,0.8637428818868396,Rv1733c,0.0005021750988276488,1960487,1959855,632.0,1960171.0
2920,0.8778282625348622,near_MTS1338 (RVnc0036),0.0005118639356898618,1960666,1960488,178.0,1960577.0
2921,1.0390975229523833,incl_MTS1338 (RVnc0036),0.00047497614853202154,1960783,1960667,116.0,1960725.0
2922,1.0176731022208183,Rv1734c,0.0005523744048323306,1961016,1960774,242.0,1960895.0
2923,1.0017149037681816,near_Rv1735c,0.000507757197962372,1961290,1961017,273.0,1961153.5
2924,0.8749105504423383,Rv1735c,0.0005955642020454278,1961788,1961291,497.0,1961539.5
2925,0.6969838591832196,near_Rv1735a,0.0006242983488951505,1961886,1961789,97.0,1961837.5
2926,0.8913489113062399,Rv1735a,0.0005810048617418313,1962129,1961887,242.0,1962008.0
2927,1.0260215402888382,near_narX (Rv1736c),0.00041803220002725115,1962227,1962130,97.0,1962178.5
2928,1.0381924000639131,incl_narX (Rv1736c),0.0006891330776786988,1964186,1962228,1958.0,1963207.0
2929,1.0200299123281669,narK2 (Rv1737c),0.000568951054293455,1965370,1964183,1187.0,1964776.5
2930,1.0500258309015715,near_Rv1738,0.0004992540714706369,1965656,1965371,285.0,1965513.5
2931,1.0059510178020807,incl_Rv1738,0.0005711684567617693,1965954,1965657,297.0,1965805.5
2932,0.9442684055893512,Rv1739c,0.0004656820006506599,1967637,1965955,1682.0,1966796.0
2933,1.247588432691095,near_vapB34 (Rv1740),0.0004966839045198242,1967704,1967638,66.0,1967671.0
2934,0.849135227395144,incl_vapB34 (Rv1740),0.0005344048974841372,1967917,1967705,212.0,1967811.0
2935,0.8997344750978391,incl_vapC34 (Rv1741),0.0007250007279873423,1968172,1967917,255.0,1968044.5
2936,0.9014165374408932,Rv1742,0.0005809017382368118,1968910,1968173,737.0,1968541.5
2937,0.964053090334887,near_pknE (Rv1743),0.0004820501124783583,1969003,1968911,92.0,1968957.0
2938,1.01503450914235,pknE (Rv1743),0.0006398671620803832,1970704,1969004,1700.0,1969854.0
2939,1.0090747136324352,near_Rv1744c,0.0004824704486850185,1970988,1970705,283.0,1970846.5
2940,0.8542001122438712,incl_Rv1744c,0.0005841694857634759,1971390,1970989,401.0,1971189.5
2941,0.967563112236817,idi (Rv1745c),0.000473229652426975,1971991,1971380,611.0,1971685.5
2942,1.209466913501074,near_pknF (Rv1746),0.0003990607911187108,1972137,1971992,145.0,1972064.5
2943,0.9365221392146315,pknF (Rv1746),0.0005555860218872174,1973568,1972138,1430.0,1972853.0
2944,0.7493918185894466,near_Rv1747,0.0006958834627161121,1973629,1973569,60.0,1973599.0
2945,0.9765741744219346,Rv1747,0.0005589993443515744,1976227,1973630,2597.0,1974928.5
2946,0.9108476682323527,near_Rv1748,0.0005007316305594289,1976599,1976228,371.0,1976413.5
2947,0.8952737644664174,incl_Rv1748,0.0004900214504739487,1977331,1976600,731.0,1976965.5
2948,0.9051115679590763,Rv1749c,0.000455389340637085,1977885,1977328,557.0,1977606.5
2949,0.9439155354252656,near_fadD1 (Rv1750c),0.0004503893607652281,1977968,1977886,82.0,1977927.0
2950,0.9759184513234829,fadD1 (Rv1750c),0.0005083948185623581,1979567,1977969,1598.0,1978768.0
2951,1.0289770945847572,near_Rv1751,0.0006641522310031125,1979620,1979568,52.0,1979594.0
2952,0.9417539479261895,Rv1751,0.0005359818844193271,1981003,1979621,1382.0,1980312.0
2953,0.9429780151978162,near_Rv1752,0.00048076439864246665,1981129,1981004,125.0,1981066.5
2954,0.9307540486263972,Rv1752,0.0004865426824405262,1981579,1981130,449.0,1981354.5
2955,0.945591681628274,near_PPE24 (Rv1753c),0.0006150233429314358,1981613,1981580,33.0,1981596.5
2956,1.0750379071993437,PPE24 (Rv1753c),0.000800587563525474,1984775,1981614,3161.0,1983194.5
2957,0.9242643667558335,near_Rv1754c,0.0006986062804704622,1984978,1984776,202.0,1984877.0
2958,0.9248049743129344,Rv1754c,0.0005811927238640766,1986670,1984979,1691.0,1985824.5
2959,0.9686215071631586,near_cut1 (Rv1758),0.0008079871021318125,1989041,1986671,2370.0,1987856.0
2960,1.2888867944374307,cut1 (Rv1758),0.0005682230852377349,1989566,1989042,524.0,1989304.0
2961,0.978557232080241,near_wag22 (Rv1759c),0.0006217086015213614,1989832,1989567,265.0,1989699.5
2962,1.273608834358917,wag22 (Rv1759c),0.0012524470364652634,1992577,1989833,2744.0,1991205.0
2963,0.9145968798856281,near_Rv1760,0.0005216442225896012,1993152,1992578,574.0,1992865.0
2964,1.0371579661117387,incl_Rv1760,0.00044006754525113194,1994670,1993153,1517.0,1993911.5
2965,1.144874716698307,incl_Rv1761c,0.0003788753064752829,1995054,1994671,383.0,1994862.5
2966,1.5266343399242162,Rv1762c,0.000408044410069794,1995842,1995054,788.0,1995448.0
2967,0.803544349362012,near_Rv1765c,0.000691741605340577,1997417,1995843,1574.0,1996630.0
2968,3.90496344747982,Rv1765c,0.00029559562518474545,1998515,1997418,1097.0,1997966.5
2969,0.9180011670878797,near_Rv1766,0.0005377637804491095,1999736,1998516,1220.0,1999126.0
2970,1.0686598951096475,Rv1766,0.0005625909819602346,2000006,1999737,269.0,1999871.5
2971,0.9800888311650217,near_Rv1767,0.0005330207410899511,2000073,2000007,66.0,2000040.0
2972,1.0453208928409323,Rv1767,0.00042330259309329905,2000433,2000074,359.0,2000253.5
2973,0.7845972723849564,near_PE_PGRS31 (Rv1768),0.00048525817421860213,2000613,2000434,179.0,2000523.5
2974,1.0170333550541506,PE_PGRS31 (Rv1768),0.0007972433247305257,2002470,2000614,1856.0,2001542.0
2975,1.0672144362169942,near_Rv1769,0.0005334557805673534,2002625,2002471,154.0,2002548.0
2976,0.9013844732855292,incl_Rv1769,0.0005255637637281487,2003877,2002626,1251.0,2003251.5
2977,0.9873646522226971,incl_Rv1770,0.0005657736453673974,2005164,2003878,1286.0,2004521.0
2978,0.924531021325785,Rv1771,0.0004570621871377599,2006447,2005161,1286.0,2005804.0
2979,1.0304773310924482,near_Rv1772,0.00042035141378192004,2006635,2006448,187.0,2006541.5
2980,0.8871070646841674,Rv1772,0.0005451202498313818,2006947,2006636,311.0,2006791.5
2981,0.9725603945131794,near_Rv1773c,0.0006812804769789132,2007019,2006948,71.0,2006983.5
2982,0.9242601141032073,Rv1773c,0.0004433814209148803,2007766,2007020,746.0,2007393.0
2983,1.0650628010541843,near_Rv1774,0.0004462975793904211,2007831,2007767,64.0,2007799.0
2984,0.9525529795546485,incl_Rv1774,0.0005839345800764632,2009172,2007832,1340.0,2008502.0
2985,0.9025319572121596,incl_Rv1775,0.0005569819291499138,2009994,2009172,822.0,2009583.0
2986,0.88861854546161,Rv1776c,0.0006171753400554935,2010555,2009995,560.0,2010275.0
2987,0.7713857997804878,near_cyp144 (Rv1777),0.000530155142299392,2010655,2010556,99.0,2010605.5
2988,0.8869131928317374,cyp144 (Rv1777),0.0005376177841572429,2011960,2010656,1304.0,2011308.0
2989,1.1642082164725192,near_Rv1778c,0.00042824441356703054,2012080,2011961,119.0,2012020.5
2990,1.068254420173586,Rv1778c,0.0005684969495286112,2012530,2012081,449.0,2012305.5
2991,1.0896980626747357,near_Rv1779c,0.00045590534572664327,2012685,2012531,154.0,2012608.0
2992,0.9863266943296208,Rv1779c,0.0005589903457966394,2014479,2012686,1793.0,2013582.5
2993,0.9780129531542482,near_Rv1780,0.0005322039800398831,2014698,2014480,218.0,2014589.0
2994,0.9174599804452302,Rv1780,0.00047436714406862374,2015262,2014699,563.0,2014980.5
2995,0.7919092467487073,near_malQ (Rv1781c),0.0004843697604232643,2015301,2015263,38.0,2015282.0
2996,0.9035652924070405,malQ (Rv1781c),0.0005556595145834429,2017476,2015302,2174.0,2016389.0
2997,0.8896779850781369,near_eccB5 (Rv1782),0.0005263133380841256,2017739,2017477,262.0,2017608.0
2998,0.8739863598808302,incl_eccB5 (Rv1782),0.0004967191033852336,2019260,2017740,1520.0,2018500.0
2999,0.9965640848640697,incl_eccC5 (Rv1783),0.000515814782858147,2023446,2019257,4189.0,2021351.5
3000,0.9214130341652607,cyp143 (Rv1785c),0.0005607114971094763,2024628,2023447,1181.0,2024037.5
3001,1.0796110191495016,near_Rv1786,0.00048802002394721176,2024827,2024629,198.0,2024728.0
3002,0.9332628508390638,Rv1786,0.000561916296886582,2025031,2024828,203.0,2024929.5
3003,0.9041530630520409,near_PPE25 (Rv1787),0.0004840830963212204,2025300,2025032,268.0,2025166.0
3004,1.0501567204306976,PPE25 (Rv1787),0.00046115246948988695,2026398,2025301,1097.0,2025849.5
3005,0.8435092460740518,near_PE18 (Rv1788),0.0005084700993167571,2026476,2026399,77.0,2026437.5
3006,0.9799468371090415,incl_PE18 (Rv1788),0.0008421976669812012,2026789,2026477,312.0,2026633.0
3007,0.9893480526357458,PPE26 (Rv1789),0.0006997973270993645,2027971,2026790,1181.0,2027380.5
3008,0.8525886969331583,near_PPE27 (Rv1790),0.0005538814388063738,2028424,2027972,452.0,2028198.0
3009,1.112854128282508,PPE27 (Rv1790),0.0004993827799894273,2029477,2028425,1052.0,2028951.0
3010,0.9164505205847863,near_PE19 (Rv1791),0.0004427356906915056,2029903,2029478,425.0,2029690.5
3011,1.1199702872531547,PE19 (Rv1791),0.0007246231242307588,2030203,2029904,299.0,2030053.5
3012,0.7628508223044668,near_esxM (Rv1792),0.00047562035655126324,2030346,2030204,142.0,2030275.0
3013,1.1557459813817565,esxM (Rv1792),0.0003763218004899695,2030643,2030347,296.0,2030495.0
3014,1.0671965342335659,near_esxN (Rv1793),0.00033723021582733966,2030693,2030644,49.0,2030668.5
3015,1.3831926590179955,esxN (Rv1793),0.0013149873793661347,2030978,2030694,284.0,2030836.0
3016,0.9147664114807189,near_Rv1794,0.0009113608264176073,2031065,2030979,86.0,2031022.0
3017,0.8955933626137231,Rv1794,0.0005261852410843109,2031968,2031066,902.0,2031517.0
3018,0.8591008345951571,near_eccD5 (Rv1795),0.0005201744496812483,2032239,2031969,270.0,2032104.0
3019,0.9745294525295138,eccD5 (Rv1795),0.0004807033101459708,2033751,2032240,1511.0,2032995.5
3020,1.0400718930727548,incl_mycP5 (Rv1796),0.0005433431197623395,2035486,2033729,1757.0,2034607.5
3021,0.8684468600482042,incl_eccE5 (Rv1797),0.000523429579565892,2036703,2035483,1220.0,2036093.0
3022,0.931986629193666,eccA5 (Rv1798),0.0005153381874420019,2038532,2036700,1832.0,2037616.0
3023,0.9639209339691663,near_lppT (Rv1799),0.0005885655299806236,2039158,2038533,625.0,2038845.5
3024,0.9289585600287569,lppT (Rv1799),0.0005511327129437829,2039350,2039159,191.0,2039254.5
3025,0.9677854976063723,near_PPE28 (Rv1800),0.0005627904210946563,2039452,2039351,101.0,2039401.5
3026,0.9779501701915299,PPE28 (Rv1800),0.0005761373438118526,2041420,2039453,1967.0,2040436.5
3027,1.0001336791987159,near_PPE29 (Rv1801),0.000519340513253783,2042000,2041421,579.0,2041710.5
3028,0.9313769600301078,PPE29 (Rv1801),0.0006315496409590668,2043272,2042001,1271.0,2042636.5
3029,0.747733535733473,near_PPE30 (Rv1802),0.0005596119580938663,2043383,2043273,110.0,2043328.0
3030,0.990899786498427,PPE30 (Rv1802),0.0006037139661530499,2044775,2043384,1391.0,2044079.5
3031,0.8660327682126723,near_PE_PGRS32 (Rv1803c),0.0005537074419152193,2044922,2044776,146.0,2044849.0
3032,0.929096223467004,PE_PGRS32 (Rv1803c),0.0007243077081558453,2046842,2044923,1919.0,2045882.5
3033,1.096127431960668,near_Rv1804c,0.00047609052887002707,2047022,2046843,179.0,2046932.5
3034,0.8992679301076364,Rv1804c,0.0005461824526641874,2047349,2047023,326.0,2047186.0
3035,0.9078732496599263,near_Rv1805c,0.0005020638239446813,2047686,2047350,336.0,2047518.0
3036,0.8726592916004231,Rv1805c,0.0005089075889138086,2048034,2047687,347.0,2047860.5
3037,0.8021164423903955,near_PE20 (Rv1806),0.0004357850464921833,2048071,2048035,36.0,2048053.0
3038,0.9028355587571136,PE20 (Rv1806),0.00044303311703749163,2048371,2048072,299.0,2048221.5
3039,0.9967210893704188,near_PPE32 (Rv1808),0.0005460173660358248,2049920,2048372,1548.0,2049146.0
3040,1.042480916006591,PPE32 (Rv1808),0.0006134060390669552,2051150,2049921,1229.0,2050535.5
3041,0.9269801745970581,near_PPE33 (Rv1809),0.0005626877543105415,2051281,2051151,130.0,2051216.0
3042,0.9798799400100555,PPE33 (Rv1809),0.0005903039112601095,2052688,2051282,1406.0,2051985.0
3043,0.9490040700584046,near_Rv1810,0.0005174895129216536,2052932,2052689,243.0,2052810.5
3044,0.7935810977047397,Rv1810,0.0005153393321980131,2053289,2052933,356.0,2053111.0
3045,0.8371239834167613,near_mgtC (Rv1811),0.0005399605619965217,2053442,2053290,152.0,2053366.0
3046,0.9844712273795708,incl_mgtC (Rv1811),0.0005515031787212918,2054156,2053443,713.0,2053799.5
3047,0.9344302941437489,Rv1812c,0.0005189952424607202,2055359,2054157,1202.0,2054758.0
3048,0.8349613132382905,near_Rv1813c,0.0004981052821447651,2055680,2055360,320.0,2055520.0
3049,0.9873346211562424,Rv1813c,0.0005522842348537405,2056112,2055681,431.0,2055896.5
3050,0.944994379756672,near_erg3 (Rv1814),0.0004987516643935343,2056520,2056113,407.0,2056316.5
3051,0.8916612184335768,erg3 (Rv1814),0.0005822934662823209,2057423,2056521,902.0,2056972.0
3052,1.2580657905219965,near_Rv1815,0.0003689808748237348,2057527,2057424,103.0,2057475.5
3053,0.9841455348913912,Rv1815,0.0005309774606411499,2058193,2057528,665.0,2057860.5
3054,0.9952857100492601,near_Rv1816,0.0004647232784114901,2058255,2058194,61.0,2058224.5
3055,0.8798259544168107,Rv1816,0.0005349824360327778,2058960,2058256,704.0,2058608.0
3056,0.9142063714635222,near_Rv1817,0.0006235984966962929,2059594,2058961,633.0,2059277.5
3057,0.943321164512216,Rv1817,0.0006538810396298942,2061058,2059595,1463.0,2060326.5
3058,1.0323522705638835,near_PE_PGRS33 (Rv1818c),0.0008251781938856517,2061177,2061059,118.0,2061118.0
3059,1.0724067020138852,PE_PGRS33 (Rv1818c),0.0012367232882052662,2062674,2061178,1496.0,2061926.0
3060,0.9386548551667173,near_bacA (Rv1819c),0.000514269657560027,2062808,2062675,133.0,2062741.5
3061,0.926091016084109,bacA (Rv1819c),0.0005169867183393504,2064728,2062809,1919.0,2063768.5
3062,0.8654790382883203,near_ilvG (Rv1820),0.00044407350209448135,2064798,2064729,69.0,2064763.5
3063,0.9901226554496358,incl_ilvG (Rv1820),0.0005163794431349118,2066456,2064799,1657.0,2065627.5
3064,0.8723178275697836,secA2 (Rv1821),0.0005276192992313321,2068883,2066457,2426.0,2067670.0
3065,1.1547150918210116,near_pgsA2 (Rv1822),0.0008884910423443986,2069079,2068884,195.0,2068981.5
3066,0.961199786395599,incl_pgsA2 (Rv1822),0.0004933625139014389,2069709,2069080,629.0,2069394.5
3067,1.0355342462031505,Rv1823,0.0005479839418904232,2070625,2069702,923.0,2070163.5
3068,0.4975300435649582,near_Rv1824,0.0004555940023068119,2070653,2070626,27.0,2070639.5
3069,0.9454650367364835,Rv1824,0.000533464712094128,2071019,2070654,365.0,2070836.5
3070,1.336022451428933,near_Rv1825,0.0005673605576343761,2071035,2071020,15.0,2071027.5
3071,0.9364052153608824,Rv1825,0.0005378559761275224,2071914,2071036,878.0,2071475.0
3072,0.8280064941427623,near_gcvH (Rv1826),0.0006560088422040298,2071951,2071915,36.0,2071933.0
3073,0.9022780118448954,gcvH (Rv1826),0.0004720324714062575,2072356,2071952,404.0,2072154.0
3074,0.9444153297071654,near_garA (Rv1827),0.000491888339271507,2072595,2072357,238.0,2072476.0
3075,1.0278450959538117,incl_garA (Rv1827),0.0004901688661272046,2073084,2072596,488.0,2072840.0
3076,0.9416548412877785,Rv1828,0.0005553831450417493,2073824,2073081,743.0,2073452.5
3077,1.0792256115255123,near_Rv1829,0.0004407559091227562,2073942,2073825,117.0,2073883.5
3078,0.9379559647859151,Rv1829,0.0005167770101221646,2074437,2073943,494.0,2074190.0
3079,0.9851445089370824,near_Rv1830,0.000598812052614428,2074840,2074438,402.0,2074639.0
3080,1.016197821392973,Rv1830,0.0005552303529723277,2075518,2074841,677.0,2075179.5
3081,1.038155670140309,near_Rv1831,0.0004056897994371041,2075570,2075519,51.0,2075544.5
3082,0.9276826466247236,Rv1831,0.0006393218985759347,2075828,2075571,257.0,2075699.5
3083,0.8527396180846224,near_gcvB (Rv1832),0.0004913761714372567,2075876,2075829,47.0,2075852.5
3084,0.9348220063091621,gcvB (Rv1832),0.0005236973897387043,2078702,2075877,2825.0,2077289.5
3085,0.8450505893587751,near_Rv1833c,0.0009508193876931364,2078928,2078703,225.0,2078815.5
3086,0.9625628472049682,Rv1833c,0.0005698105161837983,2079789,2078929,860.0,2079359.0
3087,1.0733829969111457,near_lipZ (Rv1834),0.000357286212722037,2079829,2079790,39.0,2079809.5
3088,0.9094134906813574,incl_lipZ (Rv1834),0.0005049756557294414,2080700,2079830,870.0,2080265.0
3089,0.9735680533836985,incl_Rv1835c,0.0005333891992097684,2082602,2080701,1901.0,2081651.5
3090,0.9432552194120384,Rv1836c,0.0006001919721228445,2084636,2082603,2033.0,2083619.5
3091,0.8496741942004516,near_glcB (Rv1837c),0.0006362189682996292,2084755,2084637,118.0,2084696.0
3092,0.9564958824636843,glcB (Rv1837c),0.0005342071911934246,2086981,2084756,2225.0,2085868.5
3093,0.8779086647599978,near_vapC13 (Rv1838c),0.0005805248990031796,2087256,2086982,274.0,2087119.0
3094,0.8933683909727561,incl_vapC13 (Rv1838c),0.0004695534527181098,2087652,2087257,395.0,2087454.5
3095,0.9831019683774034,vapB13 (Rv1839c),0.0004703090021102379,2087912,2087649,263.0,2087780.5
3096,1.066228706835037,near_PE_PGRS34 (Rv1840c),0.0006514102035301306,2087970,2087913,57.0,2087941.5
3097,1.0220770477981862,PE_PGRS34 (Rv1840c),0.0010782383194390798,2089518,2087971,1547.0,2088744.5
3098,1.0047063508668854,near_Rv1841c,0.0004854646544876884,2089680,2089519,161.0,2089599.5
3099,0.9592074478850473,incl_Rv1841c,0.0005318438175753389,2090718,2089681,1037.0,2090199.5
3100,0.9793523079067037,Rv1842c,0.0006120890283491808,2092085,2090718,1367.0,2091401.5
3101,0.9421763678221552,near_guaB1 (Rv1843c),0.0005477973557068172,2092258,2092086,172.0,2092172.0
3102,0.9235781789679769,guaB1 (Rv1843c),0.0005299438313001498,2093698,2092259,1439.0,2092978.5
3103,1.115391923990499,near_gnd1 (Rv1844c),0.0003407300140551133,2093730,2093699,31.0,2093714.5
3104,0.9563260527592063,gnd1 (Rv1844c),0.000557313543573892,2095188,2093731,1457.0,2094459.5
3105,0.7024745072736974,near_blaR (Rv1845c),0.0004059732935430014,2095217,2095189,28.0,2095203.0
3106,0.9524979841516698,incl_blaR (Rv1845c),0.000655648685362295,2096182,2095218,964.0,2095700.0
3107,0.9467465846351426,blaI (Rv1846c),0.00043992228334712954,2096599,2096183,416.0,2096391.0
3108,0.9724547115154905,near_Rv1847,0.0006155198418330117,2096876,2096600,276.0,2096738.0
3109,0.8966479092807366,Rv1847,0.0005260290154234282,2097299,2096877,422.0,2097088.0
3110,1.5540118146507034,near_ureA (Rv1848),0.00048501479076636794,2097347,2097300,47.0,2097323.5
3111,0.9720888116362997,incl_ureA (Rv1848),0.00047088993227385436,2097650,2097348,302.0,2097499.0
3112,0.8777094084695822,incl_ureB (Rv1849),0.0004879753560676842,2097961,2097647,314.0,2097804.0
3113,0.9436475804887613,incl_ureC (Rv1850),0.0005265128341723238,2099694,2097961,1733.0,2098827.5
3114,0.9175026110884514,incl_ureF (Rv1851),0.000562110920586089,2100339,2099694,645.0,2100016.5
3115,0.8841367055830642,incl_ureG (Rv1852),0.0005234927261874179,2101021,2100340,681.0,2100680.5
3116,1.0429983251020163,incl_ureD (Rv1853),0.0004928928592387867,2101650,2101022,628.0,2101336.0
3117,1.030863776023305,ndh (Rv1854c),0.0005299218410063151,2103042,2101651,1391.0,2102346.5
3118,1.1376150888459458,near_Rv1855c,0.00045697348408495165,2103183,2103043,140.0,2103113.0
3119,0.9023036488659039,Rv1855c,0.0005347585493294106,2104107,2103184,923.0,2103645.5
3120,1.3030246470296054,near_Rv1856c,0.00046128820801670273,2104145,2104108,37.0,2104126.5
3121,0.9745388329968926,Rv1856c,0.0005639589861051983,2104823,2104146,677.0,2104484.5
3122,0.8964862924580163,near_modA (Rv1857),0.0005142486565359394,2104984,2104824,160.0,2104904.0
3123,0.963214894495212,incl_modA (Rv1857),0.000482633514737023,2105772,2104985,787.0,2105378.5
3124,0.9398495021437718,incl_modB (Rv1858),0.0005901640807926961,2106573,2105773,800.0,2106173.0
3125,0.9162694444667828,modC (Rv1859),0.00052678757071223,2107683,2106574,1109.0,2107128.5
3126,0.7299793311623621,near_apa (Rv1860),0.0005400955782933717,2107735,2107684,51.0,2107709.5
3127,0.9927125498935899,apa (Rv1860),0.0006605146606947348,2108713,2107736,977.0,2108224.5
3128,1.123281930348795,near_Rv1861,0.0006240436578653055,2109164,2108714,450.0,2108939.0
3129,1.0368513710360354,Rv1861,0.0005473596613587265,2109470,2109165,305.0,2109317.5
3130,0.7863775812310678,near_adhA (Rv1862),0.0010053609480289924,2109543,2109471,72.0,2109507.0
3131,1.0107019939394113,incl_adhA (Rv1862),0.0004966628541799566,2110590,2109544,1046.0,2110067.0
3132,0.8436430059152589,incl_Rv1863c,0.000532116398785179,2111361,2110591,770.0,2110976.0
3133,0.8355632859050177,incl_Rv1864c,0.0005356919492731854,2112109,2111354,755.0,2111731.5
3134,0.9591380019462712,Rv1865c,0.0004921853095855564,2112966,2112106,860.0,2112536.0
3135,1.129631320752803,near_Rv1866,0.00043936037028699407,2113139,2112967,172.0,2113053.0
3136,0.9295828038876396,Rv1866,0.0005230111547804982,2115476,2113140,2336.0,2114308.0
3137,0.9830130579953238,near_Rv1867,0.0004816092468975419,2115763,2115477,286.0,2115620.0
3138,0.9656173753532946,Rv1867,0.0005366914936759082,2117248,2115764,1484.0,2116506.0
3139,0.9194347659686561,near_Rv1868,0.0004313933247559206,2117346,2117249,97.0,2117297.5
3140,0.902128748785824,incl_Rv1868,0.0005158648999128907,2119459,2117347,2112.0,2118403.0
3141,0.9396252026326134,Rv1869c,0.0005263950417637243,2120695,2119460,1235.0,2120077.5
3142,0.7404040539606314,near_Rv1870c,0.0005179638464819684,2120794,2120696,98.0,2120745.0
3143,0.9631695084139227,Rv1870c,0.0004950030370647418,2121430,2120795,635.0,2121112.5
3144,1.079065636110484,near_Rv1871c,0.0004726947407158287,2121494,2121431,63.0,2121462.5
3145,0.9741735269620421,Rv1871c,0.0006052662101552513,2121884,2121495,389.0,2121689.5
3146,0.7729904103350991,near_lldD2 (Rv1872c),0.0005350711165416827,2121906,2121885,21.0,2121895.5
3147,1.0219132312005865,lldD2 (Rv1872c),0.0005040893566627966,2123151,2121907,1244.0,2122529.0
3148,1.013789253891749,near_Rv1873,0.00042823932460542817,2123173,2123152,21.0,2123162.5
3149,0.9019062256779737,Rv1873,0.00045986264430525727,2123611,2123174,437.0,2123392.5
3150,1.12478417415358,near_Rv1874,0.0006909905862385106,2123683,2123612,71.0,2123647.5
3151,1.0557321029288043,incl_Rv1874,0.00044865433666393733,2124380,2123684,696.0,2124032.0
3152,1.072512481729397,Rv1875,0.0004511572400110061,2124824,2124381,443.0,2124602.5
3153,1.0560178455434188,near_bfrA (Rv1876),0.000564228266380726,2125339,2124825,514.0,2125082.0
3154,0.9933901834502993,bfrA (Rv1876),0.0004330799145898972,2125819,2125340,479.0,2125579.5
3155,0.9250591373496415,near_Rv1877,0.0004716148461191889,2125903,2125820,83.0,2125861.5
3156,0.9494460828396253,Rv1877,0.0005107793437456631,2127967,2125904,2063.0,2126935.5
3157,0.9943334228559322,near_glnA3 (Rv1878),0.0005696619412417444,2128021,2127968,53.0,2127994.5
3158,0.9078022693874593,incl_glnA3 (Rv1878),0.0005247171955253233,2129376,2128022,1354.0,2128699.0
3159,0.9787819849813739,Rv1879,0.0005130413560294254,2130513,2129377,1136.0,2129945.0
3160,1.4673797102803083,near_cyp140 (Rv1880c),0.00047141932397062707,2130540,2130514,26.0,2130527.0
3161,0.962768160275254,cyp140 (Rv1880c),0.00048093581348486263,2131857,2130541,1316.0,2131199.0
3162,0.927487594332154,near_lppE (Rv1881c),0.00036287354375391277,2131906,2131858,48.0,2131882.0
3163,1.0301488143050868,lppE (Rv1881c),0.0005485044958572871,2132329,2131907,422.0,2132118.0
3164,1.1407542024304078,near_Rv1882c,0.0006470511361644184,2132369,2132330,39.0,2132349.5
3165,0.8701295733805167,Rv1882c,0.0005024329154954183,2133203,2132370,833.0,2132786.5
3166,0.7917138655825566,near_Rv1883c,0.0005353433692370288,2133230,2133204,26.0,2133217.0
3167,0.9608660087570975,Rv1883c,0.0014940952536891873,2133692,2133231,461.0,2133461.5
3168,0.6973785899790654,near_rpfC (Rv1884c),0.0007745734496769622,2133730,2133693,37.0,2133711.5
3169,0.9945048062893103,incl_rpfC (Rv1884c),0.0005311703545103581,2134272,2133731,541.0,2134001.5
